,ids,smiles,task1
1660,292481,COc1ccc(\N=N/c2cccc(F)c2OC)c(C(=O)O)c1,3.749448412537792
1661,215251,COc1ccc(OC)c(\N=N/c2ccc(OC)c(C(=O)O)c2C#N)c1,3.380435640040823
1662,849583,Cc1c(C#N)cc(\N=N/c2cccc(C(=O)O)c2C#N)cc1C#N,1.9752156279068704
1663,1118356,N#Cc1ccc(\N=N/c2ccc(C(=O)O)cc2-c2ccccc2)c(F)c1C#N,4.359580732052614
1664,567839,COc1cc(\N=N/c2ccc(C(=O)O)c(C)c2OC)ccc1F,3.0059261799759756
1665,1142698,COc1ccc(-c2ccccc2)c(C#N)c1\N=N/c1cc(-c2ccccc2)ccc1C(=O)O,1.8051176380175438
1666,102105,N#Cc1ccc(\N=N/c2c(F)ccc(C#N)c2C(=O)O)cc1,0.12011078665310425
1667,884216,Cc1ccc(\N=N/c2cccc(C(=O)O)c2C#N)c(C(=O)O)c1,2.1345923559178295
1668,818502,Cc1cccc(\N=N/c2c(C(=O)O)cccc2-c2ccccc2)c1F,-1.016424606671751
1669,1040084,COc1cc(\N=N/c2cccc(OC)c2-c2ccccc2)c(C(=O)O)cc1C,2.620504978764343
1670,545624,COc1cc(C(=O)O)c(\N=N/c2cccc(F)c2OC)cc1C,3.6604673811949175
1671,1016385,COc1c(C(=O)O)ccc(F)c1\N=N/c1ccc(C(=O)O)cc1F,2.891448137510164
1672,1172683,N#Cc1ccc(\N=N/c2c(C(=O)O)cccc2-c2ccccc2)c(C#N)c1-c1ccccc1,5.29597683317035
1673,489765,COc1cccc(\N=N/c2cccc(C#N)c2OC)c1C,2.5048024266928675
1674,382155,COc1ccc(-c2ccccc2)c(\N=N/c2cc(C#N)cc(C)c2-c2ccccc2)c1,2.8308213063721728
1675,519778,COc1ccc(\N=N/c2ccc(-c3ccccc3)c(-c3ccccc3)c2C(=O)O)c(C)c1,3.8846886956508926
1676,689265,Cc1ccc(C)c(\N=N/c2cccc(C(=O)O)c2C(=O)O)c1F,4.216558010113503
1677,483435,COc1ccc(C)cc1\N=N/c1c(C)cc(C(=O)O)cc1OC,3.586643057633448
1678,174694,Cc1cc(F)c(\N=N/c2ccccc2F)cc1C#N,2.9441020505537274
1679,23782,COc1ccccc1\N=N/c1c(F)ccc(OC)c1C(=O)O,1.828737067746779
1680,209905,COc1cc(\N=N/c2c(C)cccc2-c2ccccc2)cc(OC)c1,1.7617972093058614
1681,857800,COc1ccc(-c2ccccc2)c(-c2ccccc2)c1\N=N/c1cc(C#N)cc(C(=O)O)c1,4.3237706289219275
1682,175558,COc1c(\N=N/c2ccccc2F)ccc(F)c1F,4.180203680486597
1683,853668,N#Cc1ccc(\N=N/c2cc(-c3ccccc3)cc(C(=O)O)c2F)cc1C(=O)O,4.84867707988128
1684,698555,COc1cc(\N=N/c2cc(C(=O)O)ccc2C(=O)O)cc(C)c1C#N,0.8520954175953189
1685,146486,COc1cccc(\N=N/c2ccccc2F)c1OC,4.298246406471395
1686,971827,N#Cc1c(\N=N/c2cccc(F)c2C(=O)O)ccc(C(=O)O)c1C#N,4.95774006875581
1687,451488,COc1ccc(C#N)c(\N=N/c2cc(C)ccc2-c2ccccc2)c1,3.539757945396592
1688,516818,COc1ccc(\N=N/c2cc(C#N)c(F)c(C#N)c2)cc1C,4.342464808894723
1689,140180,COc1cc(C)cc(\N=N/c2ccccc2C)c1OC,3.162010337719151
1690,688147,N#Cc1ccc(\N=N/c2cccc(C(=O)O)c2C(=O)O)c(C(=O)O)c1C#N,-0.5207431183013315
1691,476376,COc1cc(C)ccc1\N=N/c1cc(C(=O)O)c(OC)cc1C(=O)O,3.997724537915027
1692,769885,Cc1cc(C)c(\N=N/c2cc(-c3ccccc3)ccc2C(=O)O)c(-c2ccccc2)c1,2.988510932257847
1693,158015,Cc1ccc(C#N)c(\N=N/c2ccc(F)cc2)c1C(=O)O,1.0533775854376914
1694,214173,COc1cc(\N=N/c2cc(F)c(C#N)cc2OC)cc(OC)c1,1.901173613749388
1695,536146,COc1cc(\N=N/c2c(C)cccc2OC)c(C)cc1C(=O)O,3.3813880364014715
1696,1099495,COc1ccc(\N=N/c2cccc(-c3ccccc3)c2OC)c(F)c1-c1ccccc1,4.470684570274044
1697,683852,COc1cccc(\N=N/c2ccc(C#N)c(-c3ccccc3)c2F)c1C(=O)O,2.451413807890855
1698,435132,COc1ccc(C#N)c(\N=N/c2c(C#N)ccc(C)c2C)c1,1.8942075146646116
1699,74391,COc1c(\N=N/c2cccc(-c3ccccc3)c2)ccc(F)c1C#N,3.2860939777556717
1700,743265,COc1cc(C)cc(OC)c1\N=N/c1cccc(C(=O)O)c1C(=O)O,5.791304574319156
1701,877129,Cc1cc(C(=O)O)c(\N=N/c2ccc(C(=O)O)cc2C#N)cc1-c1ccccc1,3.0662808978751386
1702,24858,COc1ccccc1\N=N/c1cc(F)cc(C#N)c1,3.3897419130451087
1703,568623,COc1cc(\N=N/c2ccc(C)c(C)c2-c2ccccc2)ccc1F,3.765122135494007
1704,250123,COc1cccc(\N=N/c2c(C(=O)O)cc(C#N)cc2-c2ccccc2)c1OC,3.282529294236685
1705,881306,Cc1cc(C(=O)O)cc(F)c1\N=N/c1cc(C(=O)O)ccc1C#N,1.3853013225493056
1706,934348,Cc1ccc(C(=O)O)cc1\N=N/c1c(C)ccc(C#N)c1C(=O)O,-2.2722544469208503
1707,858327,Cc1cc(-c2ccccc2)cc(\N=N/c2cc(C#N)cc(C(=O)O)c2)c1C,1.8680302204260417
1708,1089087,COc1cc(-c2ccccc2)ccc1\N=N/c1ccc(C#N)c(OC)c1F,3.0008104509634927
1709,524804,COc1ccc(C)c(\N=N/c2c(C(=O)O)ccc(C(=O)O)c2C)c1,1.4174651081905953
1710,1016086,COc1cccc(F)c1\N=N/c1ccc(C(=O)O)cc1F,3.7538566471194206
1711,136155,COc1ccc(F)c(C(=O)O)c1\N=N/c1cccc(C)c1,4.6520480485317695
1712,936242,Cc1ccc(\N=N/c2ccc(C(=O)O)cc2C)c(-c2ccccc2)c1,1.7967909727015017
1713,1023990,Cc1c(-c2ccccc2)ccc(\N=N/c2cc(C(=O)O)ccc2F)c1C(=O)O,2.0390261840208264
1714,955822,COc1c(F)ccc(-c2ccccc2)c1\N=N/c1cccc(C(=O)O)c1C,-0.705099842266604
1715,1079109,COc1cc(-c2ccccc2)ccc1\N=N/c1cc(F)c(-c2ccccc2)cc1C,3.2403517411478813
1716,1012357,O=C(O)c1ccc(\N=N/c2ccc(C(=O)O)c(C(=O)O)c2C(=O)O)cc1F,1.4657924206291282
1717,174597,COc1cc(C)cc(\N=N/c2ccccc2F)c1C#N,3.0039397532842673
1718,654375,COc1cc(C(=O)O)ccc1\N=N/c1ccc(C#N)c(-c2ccccc2)c1C,2.2205257189103405
1719,60316,Cc1c(\N=N/c2ccccc2-c2ccccc2)cc(C(=O)O)cc1-c1ccccc1,3.1669627987846236
1720,105065,Cc1ccc(C#N)c(-c2ccccc2)c1\N=N/c1cccc(C#N)c1,1.7220414641069783
1721,1027682,O=C(O)c1cccc(\N=N/c2cc(F)c(-c3ccccc3)cc2F)c1F,3.1637518624872514
1722,1060683,COc1ccc(\N=N/c2cccc(-c3ccccc3)c2OC)c(C#N)c1-c1ccccc1,3.957968792716144
1723,813243,Cc1cc(F)c(C)c(\N=N/c2cc(C(=O)O)ccc2-c2ccccc2)c1,1.96531070576355
1724,150238,Cc1ccc(\N=N/c2ccccc2F)c(C)c1-c1ccccc1,2.113394734078515
1725,251078,COc1cccc(\N=N/c2ccc(-c3ccccc3)c(F)c2-c2ccccc2)c1OC,5.419733937312852
1726,1080556,COc1cc(-c2ccccc2)ccc1\N=N/c1ccc(C)c(F)c1C,3.4774712234609106
1727,371423,COc1ccc(\N=N/c2ccc(-c3ccccc3)c(C(=O)O)c2-c2ccccc2)cc1-c1ccccc1,4.681762814961731
1728,624001,COc1ccc(C(=O)O)c(\N=N/c2ccc(OC)c(OC)c2C)c1,2.0937209464112883
1729,937993,Cc1cc(C(=O)O)ccc1\N=N/c1cc(-c2ccccc2)c(C(=O)O)cc1-c1ccccc1,1.453329633976473
1730,929020,COc1c(\N=N/c2cc(C)cc(C(=O)O)c2)ccc(F)c1-c1ccccc1,3.588520639033337
1731,747354,COc1c(C)cccc1\N=N/c1c(C(=O)O)cccc1C(=O)O,2.0665096218354715
1732,485699,COc1cc(F)c(\N=N/c2c(C)cccc2OC)cc1C#N,5.032652845297343
1733,867742,Cc1c(C#N)cc(-c2ccccc2)cc1\N=N/c1ccc(C(=O)O)cc1C#N,2.216253540948126
1734,850917,Cc1cc(\N=N/c2cccc(C(=O)O)c2C#N)c(F)cc1C#N,2.642192404450873
1735,776807,COc1cc(C(=O)O)cc(C(=O)O)c1\N=N/c1cccc(C(=O)O)c1-c1ccccc1,1.2453806916095604
1736,1159081,N#Cc1cc(F)c(C#N)c(\N=N/c2ccc(-c3ccccc3)cc2C(=O)O)c1,3.85380384226427
1737,613733,COc1c(F)cccc1\N=N/c1cc(F)cc(-c2ccccc2)c1C,2.345616177956513
1738,333532,COc1cc(-c2ccccc2)ccc1\N=N/c1c(C#N)cc(C(=O)O)cc1C(=O)O,3.141955591502715
1739,876538,N#Cc1cc(C(=O)O)ccc1\N=N/c1ccc(-c2ccccc2)c(F)c1C(=O)O,-0.37864558139527354
1740,664653,COc1cc(C(=O)O)ccc1\N=N/c1ccc(OC)c(C)c1C#N,4.885684481296224
1741,1127303,COc1cc(C#N)cc(\N=N/c2c(C(=O)O)cccc2-c2ccccc2)c1F,0.05406890191764508
1742,781083,COc1cc(\N=N/c2ccc(-c3ccccc3)c(C(=O)O)c2)c(C#N)c(C(=O)O)c1,2.7547656541953867
1743,259156,COc1cc(C(=O)O)ccc1\N=N/c1ccc(OC)c(F)c1C#N,4.541978240647587
1744,550052,COc1cc(F)ccc1\N=N/c1cc(C#N)cc(C(=O)O)c1C#N,5.001904048530135
1745,512409,COc1ccc(\N=N/c2cc(-c3ccccc3)c(C)cc2C)c(C)c1,3.710400161782137
1746,1028898,COc1c(C)ccc(C)c1\N=N/c1cccc(C(=O)O)c1F,-1.634502632959594
1747,308066,COc1ccc(C(=O)O)c(\N=N/c2c(C(=O)O)cc(C(=O)O)cc2-c2ccccc2)c1,-0.8966947785616688
1748,453051,COc1ccc(C#N)c(\N=N/c2cc(F)c(F)cc2C(=O)O)c1,3.09433577350741
1749,573570,COc1cc(F)cc(\N=N/c2c(OC)ccc(C#N)c2OC)c1,2.6134028230539648
1750,846973,COc1c(F)ccc(\N=N/c2cccc(C(=O)O)c2C#N)c1OC,4.415282313446541
1751,873065,Cc1ccc(C#N)c(C#N)c1\N=N/c1ccc(C(=O)O)c(C#N)c1,0.5429203478227025
1752,38442,COc1cc(F)cc(OC)c1\N=N/c1cccc(C(=O)O)c1,4.9139842588459155
1753,792809,COc1cc(C#N)cc(C)c1\N=N/c1cc(C(=O)O)ccc1-c1ccccc1,3.76708135085812
1754,1107799,COc1cccc(\N=N/c2cc(C#N)c(F)cc2-c2ccccc2)c1-c1ccccc1,3.4854441415553388
1755,683798,COc1cccc(\N=N/c2cc(C#N)cc(F)c2C)c1C(=O)O,1.2712586612755195
1756,83911,COc1ccc(F)c(C(=O)O)c1\N=N/c1ccccc1-c1ccccc1,4.748729884730243
1757,253376,COc1cccc(C)c1\N=N/c1cccc(C(=O)O)c1OC,0.5096681092013499
1758,1121775,N#Cc1cc(\N=N/c2cc(C(=O)O)ccc2-c2ccccc2)c(F)c(C(=O)O)c1,3.78065980182462
1759,12261,COc1ccc(\N=N/c2cc(-c3ccccc3)cc(C#N)c2C)cc1,3.337605015170169
1760,253301,COc1cccc(\N=N/c2ccc(F)c(F)c2F)c1OC,5.481476432758502
1761,923647,Cc1ccc(\N=N/c2c(F)cc(C(=O)O)cc2-c2ccccc2)cc1C(=O)O,4.8480784307360585
1762,10996,COc1ccc(\N=N/c2c(F)ccc(OC)c2C(=O)O)cc1,2.172769844289434
1763,744275,COc1c(\N=N/c2cccc(C(=O)O)c2C(=O)O)cc(-c2ccccc2)cc1-c1ccccc1,-1.3013815975699108
1764,961366,COc1c(\N=N/c2c(C)cccc2C(=O)O)ccc(-c2ccccc2)c1-c1ccccc1,1.8384787219430898
1765,1092330,COc1ccc(-c2ccccc2)cc1\N=N/c1ccc(F)c(C(=O)O)c1C(=O)O,3.9628396198173927
1766,290415,COc1ccc(C(=O)O)c(\N=N/c2c(C#N)cc(C)cc2-c2ccccc2)c1,5.071864364006195
1767,1191333,COc1c(C#N)ccc(C#N)c1\N=N/c1cc(-c2ccccc2)ccc1-c1ccccc1,5.234696930231947
1768,454705,COc1ccc(C#N)c(\N=N/c2c(C)ccc(C#N)c2C(=O)O)c1,1.4109616016130648
1769,330159,COc1c(\N=N/c2cc(-c3ccccc3)cc(C(=O)O)c2F)cccc1-c1ccccc1,3.4704779130485393
1770,372502,COc1ccc(\N=N/c2ccc(C(=O)O)c(C)c2C#N)cc1-c1ccccc1,3.407483696663443
1771,755812,Cc1ccc(\N=N/c2cccc(C(=O)O)c2C(=O)O)c(F)c1C#N,-1.2914494641051824
1772,396506,COc1c(\N=N/c2cc(C#N)cc(C#N)c2C#N)cccc1-c1ccccc1,3.4631036440869587
1773,13039,COc1ccc(\N=N/c2cc(C#N)c(C)cc2C(=O)O)cc1,3.2463110212353805
1774,994808,O=C(O)c1cc(\N=N/c2ccc(-c3ccccc3)c(F)c2-c2ccccc2)ccc1F,4.2825726835151805
1775,524897,COc1ccc(C)c(\N=N/c2cc(OC)c(F)c(C(=O)O)c2)c1,2.167817383211587
1776,831174,Cc1cc(\N=N/c2cccc(C#N)c2C(=O)O)c(C#N)cc1-c1ccccc1,0.4438167037404953
1777,244137,COc1cccc(OC)c1\N=N/c1cccc(F)c1F,4.985849367043272
1778,530203,COc1cccc(\N=N/c2c(C#N)ccc(-c3ccccc3)c2-c2ccccc2)c1C,6.663073779575514
1779,1169439,O=C(O)c1c(\N=N/c2cc(-c3ccccc3)c(-c3ccccc3)cc2F)cccc1-c1ccccc1,2.2262400970618574
1780,688773,COc1c(C)cc(C)cc1\N=N/c1cccc(C(=O)O)c1C(=O)O,3.4644914216396323
1781,1158347,O=C(O)c1cc(-c2ccccc2)ccc1\N=N/c1ccc(-c2ccccc2)c(F)c1-c1ccccc1,3.0333824064753996
1782,529484,COc1cccc(\N=N/c2ccc(C(=O)O)c(-c3ccccc3)c2C#N)c1C,1.6357543538928534
1783,308992,COc1ccc(C(=O)O)c(\N=N/c2ccc(OC)c(C)c2-c2ccccc2)c1,0.3489036036377172
1784,484972,COc1cccc(C)c1\N=N/c1cccc(C(=O)O)c1C#N,3.2617942649169906
1785,1045643,COc1ccc(\N=N/c2cc(C(=O)O)c(F)cc2C#N)c(-c2ccccc2)c1,6.006872687558882
1786,832125,Cc1ccc(C#N)c(\N=N/c2cccc(C#N)c2C(=O)O)c1F,1.9710795065702573
1787,927148,COc1cc(\N=N/c2cc(C)cc(C(=O)O)c2)c(-c2ccccc2)cc1C(=O)O,3.026742843278455
1788,698361,Cc1ccc(\N=N/c2cc(C(=O)O)ccc2C(=O)O)c(-c2ccccc2)c1C(=O)O,2.497047199194452
1789,970790,COc1ccc(C)c(\N=N/c2cccc(F)c2C(=O)O)c1-c1ccccc1,3.1890039716865806
1790,1120672,COc1cc(-c2ccccc2)c(-c2ccccc2)cc1\N=N/c1cc(C(=O)O)ccc1-c1ccccc1,3.0588249949369595
1791,281100,COc1cc(\N=N/c2c(C)ccc(C(=O)O)c2-c2ccccc2)ccc1C(=O)O,1.8337711627950373
1792,790408,COc1cc(\N=N/c2cc(C(=O)O)ccc2-c2ccccc2)c(OC)c(-c2ccccc2)c1,1.3357495005051083
1793,301596,COc1ccc(\N=N/c2cc(F)cc(C)c2F)cc1C(=O)O,4.291225884731428
1794,1063849,COc1ccc(\N=N/c2cc(C(=O)O)c(C(=O)O)cc2-c2ccccc2)cc1-c1ccccc1,4.85754797169354
1795,941077,Cc1cc(\N=N/c2ccc(F)c(F)c2)ccc1C(=O)O,2.4306515672373785
1796,960216,COc1c(\N=N/c2c(C)cccc2C(=O)O)ccc(C)c1-c1ccccc1,2.350432582408759
1797,827348,COc1cc(\N=N/c2cccc(-c3ccccc3)c2C(=O)O)cc(F)c1C,0.6118466329615153
1798,278452,COc1cc(\N=N/c2ccc(C(=O)O)c(C#N)c2OC)ccc1C(=O)O,2.585783328613718
1799,137468,COc1c(\N=N/c2ccccc2C)cc(C#N)cc1C(=O)O,2.6594171729005835
1800,601307,COc1cccc(\N=N/c2cc(C)c(C(=O)O)cc2-c2ccccc2)c1F,4.150216800805433
1801,327477,COc1c(\N=N/c2ccc(F)c(-c3ccccc3)c2C(=O)O)cccc1-c1ccccc1,1.8253356521748019
1802,393203,COc1cccc(-c2ccccc2)c1\N=N/c1cc(C)cc(F)c1C(=O)O,4.135495474216055
1803,331480,COc1cc(\N=N/c2ccc(-c3ccccc3)cc2OC)c(OC)c(-c2ccccc2)c1,3.9406079676470185
1804,386701,COc1cccc(\N=N/c2cc(C(=O)O)cc(-c3ccccc3)c2C#N)c1-c1ccccc1,2.6811318099085217
1805,265863,COc1ccc(C(=O)O)cc1\N=N/c1cc(C#N)cc(C(=O)O)c1-c1ccccc1,3.498287886751016
1806,303771,COc1ccc(\N=N/c2cc(-c3ccccc3)cc(OC)c2C)c(C(=O)O)c1,1.1747400930240552
1807,1021958,N#Cc1cc(C(=O)O)c(\N=N/c2cc(C(=O)O)ccc2F)cc1C(=O)O,3.095777973709087
1808,877108,COc1cc(\N=N/c2ccc(C(=O)O)cc2C#N)cc(-c2ccccc2)c1C,2.083407854403538
1809,1184129,Cc1ccc(F)c(\N=N/c2ccc(-c3ccccc3)cc2-c2ccccc2)c1,4.769138378155919
1810,979142,COc1ccc(C)c(OC)c1\N=N/c1cc(F)ccc1C(=O)O,0.4019928978794929
1811,1114188,Cc1cc(C#N)cc(\N=N/c2ccc(C(=O)O)cc2-c2ccccc2)c1,1.9804946248725495
1812,556676,COc1cccc(F)c1\N=N/c1cccc(C(=O)O)c1C,3.386721456016154
1813,657882,COc1cc(\N=N/c2ccc(OC)c(C(=O)O)c2F)ccc1C(=O)O,3.685229686553219
1814,274739,COc1cc(\N=N/c2cccc(OC)c2C(=O)O)c(C)c(-c2ccccc2)c1,0.8808033650156284
1815,630133,COc1cccc(C(=O)O)c1\N=N/c1cc(C(=O)O)cc(OC)c1-c1ccccc1,-2.2247434742173646
1816,659997,COc1cc(\N=N/c2cc(F)c(C)cc2C#N)ccc1C(=O)O,2.5817832639027065
1817,169647,Cc1ccc(-c2ccccc2)c(-c2ccccc2)c1\N=N/c1ccccc1F,2.3763105520685306
1818,767928,COc1ccc(-c2ccccc2)c(OC)c1\N=N/c1cc(-c2ccccc2)ccc1C(=O)O,2.396991158751596
1819,732725,Cc1ccc(F)c(C)c1\N=N/c1ccc(C(=O)O)c(C(=O)O)c1,1.279721383210976
1820,465664,COc1c(C#N)cccc1\N=N/c1cc(F)cc(C(=O)O)c1,2.9717759676429774
1821,168052,COc1cc(-c2ccccc2)c(C(=O)O)cc1\N=N/c1ccccc1F,4.4310376703731675
1822,730066,COc1c(C#N)ccc(-c2ccccc2)c1\N=N/c1ccc(C(=O)O)c(C(=O)O)c1,-2.707173047527677
1823,1143405,N#Cc1cc(C(=O)O)c(\N=N/c2cc(-c3ccccc3)ccc2C(=O)O)c(-c2ccccc2)c1,-1.0127510778547582
1824,24873,COc1cc(C)cc(\N=N/c2ccccc2OC)c1,1.2737076804868481
1825,299916,COc1ccc(\N=N/c2cc(C#N)cc(-c3ccccc3)c2F)cc1C(=O)O,3.2721889908951525
1826,526828,COc1ccc(C)c(\N=N/c2cc(C(=O)O)cc(C#N)c2C)c1,1.1694066734031858
1827,793180,Cc1cc(C(=O)O)cc(C(=O)O)c1\N=N/c1cc(C(=O)O)ccc1-c1ccccc1,2.8479916521728805
1828,152319,COc1cc(\N=N/c2cccc(F)c2)c(C#N)cc1C#N,2.1035442345841977
1829,23730,COc1ccccc1\N=N/c1cc(C)cc(C)c1F,3.3671293023255258
1830,1131045,Cc1ccc(F)c(\N=N/c2cccc(-c3ccccc3)c2C(=O)O)c1C#N,5.257690499494553
1831,1123219,O=C(O)c1ccc(-c2ccccc2)c(\N=N/c2ccc(C(=O)O)c(F)c2F)c1,4.036065294233641
1832,725059,Cc1c(C(=O)O)ccc(-c2ccccc2)c1\N=N/c1ccc(C(=O)O)cc1C(=O)O,2.4512505399438456
1833,278165,COc1cc(F)c(\N=N/c2ccc(C(=O)O)c(OC)c2)cc1OC,4.229973193126807
1834,340965,COc1cccc(-c2ccccc2)c1\N=N/c1ccc(OC)c(OC)c1C,0.4089317856428613
1835,807201,Cc1c(F)cc(C#N)cc1\N=N/c1ccc(C(=O)O)cc1-c1ccccc1,1.91208535490236
1836,260069,COc1cc(C(=O)O)ccc1\N=N/c1c(C#N)ccc(F)c1C(=O)O,6.03990723559041
1837,502333,COc1cc(C)cc(\N=N/c2cc(C)cc(C)c2C#N)c1,1.9382082264919267
1838,624663,COc1ccc(C(=O)O)c(\N=N/c2c(C(=O)O)ccc(C(=O)O)c2OC)c1,4.044528016175285
1839,923565,Cc1cc(C(=O)O)c(C)cc1\N=N/c1ccc(C)c(C(=O)O)c1,1.797226353893527
1840,405096,COc1cc(C#N)ccc1\N=N/c1c(F)cc(-c2ccccc2)cc1OC,4.968080372097343
1841,70556,COc1cc(\N=N/c2ccc(-c3ccccc3)cc2)c(C)c(-c2ccccc2)c1,1.7675115874635656
1842,938105,Cc1cc(C(=O)O)ccc1\N=N/c1ccc(-c2ccccc2)c(-c2ccccc2)c1-c1ccccc1,3.028266677450543
1843,51737,COc1cc(C)c(\N=N/c2ccccc2C(=O)O)c(C#N)c1,3.195126519721089
1844,423984,COc1cc(\N=N/c2ccc(C(=O)O)c(C#N)c2F)ccc1C#N,2.468284829118952
1845,962808,COc1cc(-c2ccccc2)c(\N=N/c2c(C)cccc2C(=O)O)cc1C,2.551497059655119
1846,338712,COc1ccc(-c2ccccc2)cc1\N=N/c1c(OC)ccc(C#N)c1C,3.5088730920099693
1847,159288,COc1cc(C#N)cc(\N=N/c2ccc(F)cc2)c1C#N,3.2478076440860604
1848,489643,COc1cccc(\N=N/c2ccc(C(=O)O)cc2C)c1C,1.2647551547041762
1849,182490,COc1cccc(\N=N/c2c(C(=O)O)ccc(F)c2F)c1OC,1.930452998987324
1850,1145813,Cc1cc(F)c(-c2ccccc2)c(\N=N/c2cc(-c3ccccc3)ccc2C(=O)O)c1,1.7178237087999542
1851,386241,COc1cccc(\N=N/c2cc(-c3ccccc3)cc(C)c2-c2ccccc2)c1-c1ccccc1,4.1551420505556855
1852,406480,COc1cc(C#N)ccc1\N=N/c1c(C)ccc(-c2ccccc2)c1OC,1.3733283397376785
1853,479010,COc1cc(C)ccc1\N=N/c1c(C)ccc(OC)c1C,2.656423927199224
1854,776332,COc1ccc(\N=N/c2cccc(C(=O)O)c2-c2ccccc2)c(OC)c1C#N,4.82595562386369
1855,328377,COc1c(\N=N/c2ccc(-c3ccccc3)c(C)c2-c2ccccc2)cccc1-c1ccccc1,2.0991087886749735
1856,625536,COc1ccc(C(=O)O)c(\N=N/c2cc(-c3ccccc3)c(C(=O)O)cc2C#N)c1,2.4205561658256407
1857,1068121,COc1cc(\N=N/c2ccc(OC)c(OC)c2C)cc(-c2ccccc2)c1,-0.013741718913509763
1858,1139185,COc1c(\N=N/c2cc(C(=O)O)cc(-c3ccccc3)c2)ccc(C(=O)O)c1-c1ccccc1,2.799582705763936
1859,460774,COc1ccc(F)c(\N=N/c2c(C#N)cccc2OC)c1,3.774129083925682
1860,828812,COc1c(\N=N/c2cccc(C#N)c2C(=O)O)ccc(C(=O)O)c1F,2.619062778568853
1861,1133341,COc1ccc(OC)c(\N=N/c2ccc(C(=O)O)c(-c3ccccc3)c2)c1C#N,3.3731974277048438
1862,733593,COc1c(\N=N/c2ccc(C(=O)O)cc2C(=O)O)ccc(C#N)c1-c1ccccc1,2.3626232558163984
1863,601200,COc1cccc(\N=N/c2c(C#N)cc(C#N)cc2C(=O)O)c1F,1.8043012982824966
1864,1185395,Cc1c(C(=O)O)ccc(C(=O)O)c1\N=N/c1ccc(-c2ccccc2)cc1-c1ccccc1,-2.418297625888917
1865,900594,Cc1cccc(\N=N/c2ccc(-c3ccccc3)c(C#N)c2-c2ccccc2)c1C(=O)O,3.2987744550043394
1866,599379,COc1ccc(F)c(\N=N/c2c(OC)ccc(F)c2C)c1,3.2708284246700736
1867,1125222,O=C(O)c1cccc(-c2ccccc2)c1\N=N/c1ccc(C(=O)O)c(C(=O)O)c1-c1ccccc1,-1.5930325743202054
1868,1165773,COc1ccc(C)c(C(=O)O)c1\N=N/c1cccc(-c2ccccc2)c1C(=O)O,2.7073091041470914
1869,490614,COc1cc(\N=N/c2cccc(OC)c2C)c(F)cc1C,1.574882620831254
1870,740066,Cc1c(\N=N/c2cc(C(=O)O)ccc2C(=O)O)ccc(-c2ccccc2)c1F,4.283688347822838
1871,27601,COc1ccccc1\N=N/c1c(C#N)cc(C#N)cc1C(=O)O,8.535104064712568
1872,1139722,N#Cc1ccc(\N=N/c2cc(C(=O)O)cc(-c3ccccc3)c2)c(-c2ccccc2)c1F,3.457198786648463
1873,662309,COc1cc(C(=O)O)ccc1\N=N/c1ccc(OC)c(-c2ccccc2)c1-c1ccccc1,4.619367247721856
1874,991419,Cc1cc(C(=O)O)cc(\N=N/c2cccc(C(=O)O)c2F)c1C,2.774330596564607
1875,1186843,Cc1cc(C#N)c(-c2ccccc2)c(\N=N/c2ccc(-c3ccccc3)cc2-c2ccccc2)c1,-0.370563817996652
1876,326992,COc1cc(C)c(\N=N/c2cccc(-c3ccccc3)c2OC)c(F)c1,0.9308994135498571
1877,22321,COc1cc(C#N)c(OC)c(\N=N/c2ccccc2OC)c1,3.799816574317036
1878,70212,N#Cc1ccc(F)c(\N=N/c2ccc(-c3ccccc3)cc2)c1C(=O)O,1.4317510535879494
1879,267073,COc1ccc(C(=O)O)cc1\N=N/c1ccc(F)c(C)c1C#N,3.361768671383248
1880,530665,COc1cccc(\N=N/c2cc(C#N)c(C(=O)O)c(C(=O)O)c2)c1C,1.6609792517645874
1881,507847,COc1ccc(C)c(\N=N/c2c(C)ccc(C)c2C)c1,1.4967861193137568
1882,202242,COc1cccc(\N=N/c2ccc(-c3ccccc3)c(C#N)c2-c2ccccc2)c1OC,5.281473197164609
1883,806784,N#Cc1ccc(\N=N/c2ccc(C(=O)O)cc2-c2ccccc2)c(C(=O)O)c1-c1ccccc1,-2.132959676441548
1884,164850,Cc1cc(\N=N/c2cccc(F)c2)c(F)c(-c2ccccc2)c1,2.7072274701704933
1885,705753,O=C(O)c1cc(F)c(\N=N/c2cccc(C(=O)O)c2C(=O)O)c(C(=O)O)c1,-0.3992989767445566
1886,778939,COc1cc(C)c(F)c(\N=N/c2cccc(C(=O)O)c2-c2ccccc2)c1,1.4965684287177443
1887,72806,O=C(O)c1c(F)ccc(\N=N/c2ccc(-c3ccccc3)cc2)c1-c1ccccc1,4.276613403440056
1888,920640,Cc1cc(C#N)c(\N=N/c2cccc(C(=O)O)c2C)cc1C(=O)O,2.374922774515857
1889,452612,COc1ccc(C#N)c(\N=N/c2c(C(=O)O)cc(-c3ccccc3)cc2C(=O)O)c1,1.5387187704727656
1890,576095,COc1ccc(F)c(\N=N/c2ccc(OC)c(F)c2)c1,4.063222196160455
1891,205488,COc1ccc(\N=N/c2ccc(C(=O)O)c(C(=O)O)c2OC)cc1OC,3.4180144792672063
1892,531547,COc1cccc(\N=N/c2cc(-c3ccccc3)c(C)cc2C#N)c1C,2.103734713852615
